timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
73043317715,19729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043347603,19730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043380106,19731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043416365,19732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043465080,19733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043491382,19734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043509043,19735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043544010,19736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043567671,19737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043599009,19738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043626928,19739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043656627,19740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043691592,19741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043727747,19742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043757562,19743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043808810,19744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043856337,19745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043865601,19746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043885266,19747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043913744,19748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043942651,19749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73043977684,19750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044001385,19751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044030620,19752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044061324,19753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044095087,19754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044126502,19755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044157644,19756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044236305,19757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044243816,19758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044266609,19759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044295227,19760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044316371,19761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044347498,19762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044391438,19763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044441492,19764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044450187,19765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044474009,19766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044510164,19767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044532602,19768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044596438,19769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044607601,19770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044630040,19771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044661485,19772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044695163,19773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044722698,19774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044765094,19775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044780470,19776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044812256,19777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044842468,19778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044873866,19779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044907611,19780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044965098,19781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73044973878,19782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045005207,19783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045035308,19784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045081358,19785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045098816,19786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045136464,19787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045161322,19788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045193835,19789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045221742,19790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045250701,19791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045305263,19792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045335214,19793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045362712,19794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045375179,19795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045408855,19796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045440242,19797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045476481,19798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045527546,19799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045532581,19800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045568922,19801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045597649,19802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045626035,19803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045723512,19804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045732698,19805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045741348,19806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045770230,19807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045803865,19808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045822548,19809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045860214,19810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045875150,19811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045906421,19812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045936369,19813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73045967541,19814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046001509,19815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046060915,19816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046070190,19817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046093877,19818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046125138,19819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046156528,19820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046207612,19821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046223877,19822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046260150,19823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046281308,19824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046321810,19825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046361553,19826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046382497,19827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046432226,19828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046441629,19829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046472740,19830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046505126,19831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046535267,19832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046565078,19833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046595193,19834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046635172,19835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046668883,19836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046698870,19837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046726297,19838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046775178,19839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046803780,19840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046821519,19841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046847768,19842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046878927,19843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046917567,19844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73046943979,19845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047002581,19846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047009000,19847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047038900,19848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047071415,19849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047103937,19850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047161520,19851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047170128,19852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047191302,19853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047220670,19854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047251061,19855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047301285,19856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047315089,19857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047346477,19858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047377664,19859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047408931,19860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047440207,19861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047471491,19862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047536336,19863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047545098,19864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047564454,19865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047595619,19866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047644410,19867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047651858,19868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047696481,19869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047721300,19870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047752706,19871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047785240,19872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047815103,19873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047846439,19874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047916421,19875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047925135,19876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047945012,19877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047973817,19878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73047994703,19879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048028118,19880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048077662,19881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048092683,19882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048127597,19883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048155119,19884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048187588,19885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048217816,19886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048295118,19887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048302576,19888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048320142,19889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048349989,19890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048380128,19891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048411461,19892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048444423,19893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048476250,19894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048520207,19895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048540206,19896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048569004,19897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048640118,19898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048648838,19899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048676834,19900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048693855,19901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048723911,19902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048752622,19903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048786318,19904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048815177,19905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048844971,19906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048890191,19907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048920192,19908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73048942696,19909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049003857,19910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049010031,19911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049032719,19912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049062585,19913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049103916,19914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049126398,19915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049176258,19916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049183127,19917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049213494,19918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049248823,19919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049280121,19920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049311294,19921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049378856,19922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049385071,19923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049413993,19924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049439005,19925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049468770,19926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049502538,19927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049563793,19928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049567523,19929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049594418,19930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049624620,19931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049653713,19932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049721575,19933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049743927,19934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049760230,19935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049783814,19936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049813960,19937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049851440,19938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049881392,19939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049912487,19940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049942660,19941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73049970576,19942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050011538,19943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050031407,19944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050082669,19945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050111391,19946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050133862,19947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050160182,19948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050206344,19949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050232641,19950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050255015,19951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050288797,19952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050323976,19953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050352742,19954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050374677,19955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050405900,19956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050474934,19957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050482620,19958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050514996,19959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050530079,19960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050565172,19961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050598747,19962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050630139,19963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050662435,19964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050690072,19965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050720043,19966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050752567,19967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050870718,19968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050885225,19969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050895504,19970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050904106,19971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050910124,19972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050937684,19973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73050968950,19974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051002647,19975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051040262,19976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051065472,19977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051095055,19978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051126409,19979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051154416,19980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051208905,19981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051214882,19982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051273662,19983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051278801,19984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051313926,19985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051346337,19986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051376439,19987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051410269,19988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051446366,19989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051490005,19990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051494926,19991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051570124,19992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051595325,19993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051602721,19994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051619918,19995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051653724,19996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051686509,19997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051718977,19998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051756730,19999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051797620,20000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051818867,20001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051849146,20002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051878841,20003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051957687,20004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051970143,20005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73051977251,20006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052006192,20007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052025578,20008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052061255,20009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052117909,20010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052131409,20011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052158861,20012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052188929,20013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052234388,20014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052252731,20015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052306268,20016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052314987,20017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052343053,20018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052372511,20019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052402843,20020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052434894,20021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052470266,20022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052500033,20023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052540110,20024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052586557,20025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052595084,20026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052626425,20027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052687588,20028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052695019,20029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052726365,20030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052761852,20031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052784470,20032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052807185,20033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052840096,20034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052873869,20035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052907674,20036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052936433,20037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73052967569,20038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053043844,20039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053051304,20040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053068543,20041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053100274,20042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053128804,20043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053157823,20044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053189392,20045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053213088,20046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053251154,20047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053281432,20048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053312728,20049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053342697,20050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053438961,20051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053447528,20052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053458777,20053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053485974,20054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053511456,20055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053540101,20056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053561520,20057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053591211,20058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053623955,20059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053652524,20060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053693969,20061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053723913,20062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053782645,20063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053792723,20064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053811396,20065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053858849,20066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053877698,20067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053912635,20068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053939468,20069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73053970772,20070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73054000822,20071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73054041273,20072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73054060347,20073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
