timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
72502956042,8772,-2,0,0.0611111111,0.0166666667,-0.0288888889,-0.3750000000,30.1250000000,26.4375000000,-3.7100000000,-3.6200000000,-7.9100000000
72503008675,8773,-2,0,0.0788888889,-0.0100000000,-0.0122222222,-0.3750000000,30.1250000000,26.1250000000,-3.7800000000,-3.4800000000,-7.9100000000
72503031147,8774,5,0,0.0922222222,-0.0300000000,-0.0133333333,-0.3750000000,30.1250000000,26.1250000000,-3.7100000000,-3.5100000000,-7.9800000000
72503052404,8775,5,0,0.0800000000,-0.0600000000,-0.0033333333,-0.3750000000,30.1250000000,26.1250000000,-3.6500000000,-3.5000000000,-8.0300000000
72503086112,8776,5,0,0.0566666667,-0.0811111111,0.0188888889,-1.6250000000,30.8750000000,25.3750000000,-3.6600000000,-3.3300000000,-7.8700000000
72503114823,8777,5,0,0.0288888889,-0.0666666667,-0.0144444444,-1.6250000000,30.8750000000,25.3750000000,-3.6100000000,-3.2900000000,-7.9700000000
72503185003,8778,5,0,0.0033333333,-0.0788888889,-0.0288888889,-1.6250000000,30.8750000000,25.3750000000,-3.6100000000,-3.3100000000,-8.1800000000
72503196120,8779,5,0,-0.0244444444,-0.1155555556,-0.0311111111,-0.8125000000,29.7500000000,26.1250000000,-3.5100000000,-3.3400000000,-8.0500000000
72503210169,8780,5,0,-0.0700000000,-0.1166666667,-0.0444444444,-0.8125000000,29.7500000000,26.1250000000,-3.5700000000,-3.4300000000,-7.9900000000
72503243839,8781,5,0,-0.1144444444,-0.0988888889,-0.0188888889,-0.8125000000,29.7500000000,26.1250000000,-3.4700000000,-3.5400000000,-7.8800000000
72503273758,8782,5,0,-0.1088888889,-0.0877777778,-0.0022222222,-1.1875000000,30.8750000000,23.8750000000,-3.4600000000,-3.5700000000,-7.8800000000
72503311155,8783,5,0,-0.0755555556,-0.0688888889,0.0111111111,-1.1875000000,30.8750000000,23.8750000000,-3.4700000000,-3.6500000000,-7.9000000000
72503334751,8784,5,0,-0.0344444444,-0.0500000000,0.0311111111,-1.1875000000,30.8750000000,23.8750000000,-3.3800000000,-3.6300000000,-7.8700000000
72503386662,8785,5,0,-0.0144444444,-0.0422222222,0.0566666667,0.0000000000,30.1250000000,27.1875000000,-3.3700000000,-3.6500000000,-7.9500000000
72503393562,8786,5,0,-0.0100000000,-0.0333333333,0.0544444444,0.0000000000,30.1250000000,27.1875000000,-3.4200000000,-3.5900000000,-7.9300000000
72503427354,8787,5,0,0.0022222222,-0.0111111111,0.0544444444,0.0000000000,30.1250000000,27.1875000000,-3.3300000000,-3.7200000000,-7.8200000000
72503467271,8788,5,0,0.0544444444,0.0233333333,0.0955555556,0.0000000000,30.1250000000,27.1875000000,-3.3600000000,-3.6400000000,-7.8500000000
72503487285,8789,5,0,0.0900000000,0.0333333333,0.0866666667,-0.3750000000,29.7500000000,25.7500000000,-3.4100000000,-3.6600000000,-7.9400000000
72503537368,8790,5,0,0.1100000000,0.0455555556,0.1000000000,-0.3750000000,29.7500000000,25.7500000000,-3.2900000000,-3.3500000000,-8.0800000000
72503558642,8791,5,0,0.0911111111,0.0311111111,0.0522222222,-0.3750000000,29.7500000000,25.7500000000,-3.2800000000,-3.4300000000,-8.0800000000
72503587289,8792,5,0,0.0500000000,0.0288888889,0.0333333333,-1.1875000000,30.1250000000,25.3750000000,-3.3200000000,-3.3500000000,-8.1000000000
72503613999,8793,5,0,0.0033333333,-0.0077777778,0.0011111111,-1.1875000000,30.1250000000,25.3750000000,-3.3900000000,-3.4500000000,-8.2300000000
72503647458,8794,5,0,-0.0122222222,-0.0344444444,0.0055555556,-1.1875000000,30.1250000000,25.3750000000,-3.3700000000,-3.5800000000,-8.1000000000
72503676333,8795,5,0,-0.0177777778,-0.0400000000,0.0188888889,-2.4375000000,29.0000000000,26.8750000000,-3.3500000000,-3.6500000000,-8.0300000000
72503708615,8796,5,0,-0.0100000000,-0.0300000000,0.0455555556,-2.4375000000,29.0000000000,26.8750000000,-3.3500000000,-3.6100000000,-7.8600000000
72503739792,8797,5,0,0.0133333333,-0.0200000000,0.0333333333,-2.4375000000,29.0000000000,26.8750000000,-3.2600000000,-3.5900000000,-7.9700000000
72503771068,8798,5,0,0.0300000000,-0.0100000000,0.0388888889,-2.4375000000,30.1250000000,25.7500000000,-3.2100000000,-3.4000000000,-7.8300000000
72503799864,8799,5,0,0.0200000000,0.0166666667,0.0100000000,-2.4375000000,30.1250000000,25.7500000000,-3.3700000000,-3.4500000000,-7.9900000000
72503837423,8800,5,0,-0.0211111111,0.0166666667,0.0222222222,-2.4375000000,30.1250000000,25.7500000000,-3.2600000000,-3.5300000000,-8.1100000000
72503923513,8801,5,0,-0.0333333333,-0.0022222222,0.0088888889,-2.4375000000,30.1250000000,25.7500000000,-3.2600000000,-3.5900000000,-8.1600000000
72503930978,8802,5,0,-0.0433333333,-0.0077777778,0.0111111111,-2.4375000000,30.1250000000,24.6250000000,-3.3700000000,-3.5300000000,-7.9900000000
72503944699,8803,5,0,-0.0466666667,0.0033333333,0.0011111111,-2.4375000000,30.1250000000,24.6250000000,-3.2800000000,-3.6000000000,-8.0500000000
72503967436,8804,5,0,-0.0477777778,-0.0100000000,-0.0077777778,-2.4375000000,30.1250000000,24.6250000000,-3.2000000000,-3.6800000000,-8.0900000000
72503996074,8805,5,0,-0.0422222222,-0.0522222222,0.0055555556,-1.1875000000,29.3750000000,26.1250000000,-3.2100000000,-3.6600000000,-8.0600000000
72504024843,8806,5,0,-0.0222222222,-0.0466666667,-0.0077777778,-1.1875000000,29.3750000000,26.1250000000,-3.2400000000,-3.6300000000,-7.8600000000
72504071697,8807,5,0,0.0000000000,-0.0200000000,-0.0166666667,-1.1875000000,29.3750000000,26.1250000000,-3.2100000000,-3.5800000000,-7.9400000000
72504088747,8808,5,0,0.0200000000,-0.0100000000,-0.0377777778,-2.0000000000,29.7500000000,24.6250000000,-3.1900000000,-3.5800000000,-7.9800000000
72504119825,8809,5,0,0.0144444444,-0.0077777778,-0.0400000000,-2.0000000000,29.7500000000,24.6250000000,-3.2900000000,-3.6500000000,-8.1000000000
72504147404,8810,5,0,0.0044444444,-0.0300000000,-0.0233333333,-2.0000000000,29.7500000000,24.6250000000,-3.2300000000,-3.5900000000,-8.1000000000
72504176241,8811,5,0,0.0000000000,-0.0422222222,-0.0255555556,-2.4375000000,29.3750000000,25.7500000000,-3.2000000000,-3.5000000000,-8.0000000000
72504207256,8812,5,0,-0.0122222222,-0.0400000000,-0.0266666667,-2.4375000000,29.3750000000,25.7500000000,-3.3100000000,-3.5900000000,-8.0200000000
72504318577,8813,5,0,-0.0322222222,-0.0322222222,-0.0100000000,-2.4375000000,29.3750000000,25.7500000000,-3.1900000000,-3.5200000000,-8.0200000000
72504328627,8814,5,0,-0.0255555556,-0.0411111111,-0.0300000000,-2.0000000000,29.0000000000,26.8750000000,-3.1700000000,-3.5700000000,-8.0800000000
72504338532,8815,5,0,-0.0322222222,-0.0333333333,-0.0255555556,-2.0000000000,29.0000000000,26.8750000000,-3.2000000000,-3.5500000000,-8.0500000000
72504361027,8816,5,0,-0.0300000000,-0.0244444444,-0.0366666667,-2.0000000000,29.0000000000,26.8750000000,-3.2000000000,-3.6600000000,-8.0200000000
72504377420,8817,5,0,-0.0300000000,-0.0011111111,-0.0022222222,-2.4375000000,30.8750000000,21.6250000000,-3.1900000000,-3.6900000000,-8.0800000000
72504396161,8818,5,0,-0.0166666667,-0.0044444444,-0.0055555556,-2.4375000000,30.8750000000,21.6250000000,-3.2700000000,-3.6600000000,-7.9700000000
72504433835,8819,5,0,-0.0033333333,0.0122222222,0.0133333333,-2.4375000000,30.8750000000,21.6250000000,-3.1900000000,-3.6500000000,-7.9500000000
72504472463,8820,5,0,0.0044444444,0.0122222222,0.0200000000,-2.4375000000,30.8750000000,21.6250000000,-3.1300000000,-3.6900000000,-8.0800000000
72504494823,8821,5,0,0.0100000000,-0.0022222222,0.0277777778,-2.0000000000,30.1250000000,26.5000000000,-3.2600000000,-3.6400000000,-7.9800000000
72504523566,8822,5,0,0.0133333333,0.0000000000,0.0355555556,-2.0000000000,30.1250000000,26.5000000000,-3.1500000000,-3.5000000000,-7.9900000000
72504557200,8823,5,0,0.0088888889,-0.0055555556,0.0000000000,-2.0000000000,30.1250000000,26.5000000000,-3.1500000000,-3.6500000000,-8.0700000000
72504582323,8824,5,0,0.0066666667,-0.0100000000,0.0177777778,-2.4375000000,30.8750000000,25.3750000000,-3.1500000000,-3.5200000000,-8.1400000000
72504639803,8825,5,0,-0.0022222222,-0.0277777778,-0.0066666667,-2.4375000000,30.8750000000,25.3750000000,-3.1900000000,-3.6300000000,-8.0600000000
72504651095,8826,5,0,-0.0155555556,-0.0211111111,-0.0022222222,-2.4375000000,30.8750000000,25.3750000000,-3.1400000000,-3.6300000000,-8.0100000000
72504674781,8827,5,0,-0.0177777778,-0.0177777778,0.0033333333,-2.8125000000,30.8750000000,25.0000000000,-3.1100000000,-3.6600000000,-8.0300000000
72504706071,8828,5,0,-0.0055555556,-0.0222222222,0.0033333333,-2.8125000000,30.8750000000,25.0000000000,-3.2200000000,-3.6900000000,-8.0300000000
72504739768,8829,5,0,0.0044444444,-0.0288888889,0.0200000000,-2.8125000000,30.8750000000,25.0000000000,-3.1600000000,-3.7400000000,-8.0600000000
72504773723,8830,5,0,0.0000000000,-0.0366666667,0.0444444444,-1.6250000000,30.8750000000,26.5000000000,-3.1400000000,-3.7300000000,-8.0800000000
72504795324,8831,5,0,0.0133333333,-0.0511111111,0.0655555556,-1.6250000000,30.8750000000,26.5000000000,-3.1600000000,-3.6000000000,-7.9900000000
72504828843,8832,5,0,0.0244444444,-0.0455555556,0.0588888889,-1.6250000000,30.8750000000,26.5000000000,-3.0000000000,-3.5200000000,-7.9500000000
72504869064,8833,5,0,0.0200000000,-0.0311111111,0.0322222222,-1.6250000000,30.8750000000,26.5000000000,-3.0400000000,-3.5300000000,-8.0500000000
72504924766,8834,5,0,-0.0088888889,-0.0100000000,0.0244444444,-2.4375000000,30.5000000000,23.8750000000,-3.1500000000,-3.7300000000,-8.1500000000
72504933526,8835,5,0,-0.0200000000,-0.0222222222,0.0144444444,-2.4375000000,30.5000000000,23.8750000000,-3.0000000000,-3.6300000000,-8.1900000000
72504982365,8836,5,0,-0.0300000000,-0.0233333333,0.0066666667,-2.4375000000,30.5000000000,23.8750000000,-2.9700000000,-3.6500000000,-8.0100000000
72505013580,8837,5,0,-0.0300000000,-0.0055555556,-0.0033333333,-2.8125000000,30.5000000000,26.5000000000,-3.0000000000,-3.6200000000,-8.0500000000
72505024782,8838,5,0,-0.0211111111,0.0000000000,-0.0233333333,-2.8125000000,30.5000000000,26.5000000000,-2.9900000000,-3.6800000000,-8.0200000000
72505053621,8839,5,0,-0.0222222222,0.0144444444,-0.0200000000,-2.8125000000,30.5000000000,26.5000000000,-2.9900000000,-3.6700000000,-8.0900000000
72505084813,8840,5,0,-0.0144444444,0.0211111111,-0.0311111111,-3.2500000000,30.5000000000,25.0000000000,-2.9400000000,-3.6500000000,-8.1800000000
72505111080,8841,5,0,-0.0544444444,0.0200000000,-0.0266666667,-3.2500000000,30.5000000000,25.0000000000,-2.9700000000,-3.5500000000,-8.2100000000
72505141134,8842,5,0,-0.0888888889,0.0066666667,-0.0577777778,-3.2500000000,30.5000000000,25.0000000000,-3.0000000000,-3.7000000000,-8.1800000000
72505174753,8843,5,0,-0.1355555556,0.0155555556,-0.0411111111,-2.8125000000,29.3750000000,24.6250000000,-2.9600000000,-3.7800000000,-8.0400000000
72505204339,8844,5,0,-0.1466666667,0.0566666667,-0.0544444444,-2.8125000000,29.3750000000,24.6250000000,-3.0300000000,-3.5900000000,-7.6800000000
72505237458,8845,5,0,-0.1033333333,0.0866666667,-0.1233333333,-2.8125000000,29.3750000000,24.6250000000,-2.9900000000,-3.7700000000,-7.8200000000
72505272378,8846,5,0,-0.0522222222,0.0811111111,-0.1055555556,-2.0000000000,30.8750000000,23.5000000000,-3.1100000000,-3.7900000000,-7.8000000000
72505303605,8847,5,0,-0.0322222222,0.0900000000,-0.1000000000,-2.0000000000,30.8750000000,23.5000000000,-3.3000000000,-3.9100000000,-7.8400000000
72505362375,8848,5,0,-0.0122222222,0.0800000000,-0.0688888889,-2.0000000000,30.8750000000,23.5000000000,-3.3100000000,-3.8700000000,-7.8900000000
72505377369,8849,5,0,0.0088888889,0.0722222222,-0.0600000000,-2.0000000000,30.8750000000,23.5000000000,-3.3400000000,-3.9600000000,-7.8800000000
72505402404,8850,5,0,0.0266666667,0.0444444444,-0.0100000000,-2.0000000000,32.0000000000,25.0000000000,-3.5000000000,-3.9300000000,-8.0200000000
72505422192,8851,5,0,0.0322222222,0.0222222222,0.0300000000,-2.0000000000,32.0000000000,25.0000000000,-3.4200000000,-3.9400000000,-8.0300000000
72505454800,8852,5,0,0.0377777778,-0.0177777778,0.0522222222,-2.0000000000,32.0000000000,25.0000000000,-3.2700000000,-3.7600000000,-8.0800000000
72505484749,8853,5,0,0.0100000000,-0.0455555556,0.0455555556,-3.2500000000,31.2500000000,25.3750000000,-3.2200000000,-3.8200000000,-8.0100000000
72505516134,8854,5,0,-0.0100000000,-0.0411111111,0.0577777778,-3.2500000000,31.2500000000,25.3750000000,-3.2200000000,-3.6300000000,-7.8400000000
72505567334,8855,5,0,-0.0188888889,-0.0088888889,0.0255555556,-3.2500000000,31.2500000000,25.3750000000,-3.1600000000,-3.6500000000,-7.8300000000
72505586076,8856,5,0,-0.0133333333,0.0044444444,0.0100000000,-2.4375000000,30.5000000000,25.0000000000,-3.1500000000,-3.7400000000,-7.9100000000
72505609164,8857,5,0,0.0022222222,0.0133333333,-0.0122222222,-2.4375000000,30.5000000000,25.0000000000,-3.2800000000,-3.8000000000,-7.7900000000
72505643840,8858,5,0,0.0088888889,0.0300000000,0.0100000000,-2.4375000000,30.5000000000,25.0000000000,-3.2900000000,-3.8000000000,-7.7100000000
72505674749,8859,5,0,0.0455555556,0.1111111111,0.0188888889,-1.6250000000,30.5000000000,26.1250000000,-3.3100000000,-3.9700000000,-7.7000000000
72505743547,8860,5,0,0.1077777778,0.0888888889,0.0577777778,-1.6250000000,30.5000000000,26.1250000000,-3.3700000000,-4.0300000000,-8.3600000000
72505753469,8861,5,0,0.1222222222,0.0000000000,0.1166666667,-1.6250000000,30.5000000000,26.1250000000,-3.2500000000,-3.8400000000,-8.1500000000
72505813786,8862,5,0,0.0933333333,-0.0288888889,0.1100000000,-0.8125000000,30.1250000000,24.6250000000,-3.1900000000,-3.4800000000,-8.0200000000
72505817268,8863,5,0,0.0411111111,-0.0388888889,0.0488888889,-0.8125000000,30.1250000000,24.6250000000,-3.2000000000,-3.5300000000,-7.9500000000
72505848700,8864,5,0,-0.0155555556,-0.0333333333,0.0077777778,-0.8125000000,30.1250000000,24.6250000000,-3.1400000000,-3.5000000000,-7.8400000000
72505864778,8865,5,0,-0.0400000000,-0.0066666667,-0.0422222222,-0.8125000000,30.1250000000,24.6250000000,-3.1600000000,-3.6400000000,-7.8700000000
72505894839,8866,5,0,-0.0300000000,-0.0033333333,-0.0688888889,-2.4375000000,29.7500000000,25.3750000000,-3.2500000000,-3.8100000000,-8.0200000000
72505926055,8867,5,0,-0.0155555556,-0.0344444444,-0.0477777778,-2.4375000000,29.7500000000,25.3750000000,-3.2700000000,-3.8200000000,-7.9700000000
72505959940,8868,5,0,-0.0111111111,-0.0300000000,-0.0577777778,-2.4375000000,29.7500000000,25.3750000000,-3.2500000000,-3.8300000000,-7.9600000000
72505992252,8869,5,0,-0.0011111111,-0.0333333333,-0.0422222222,-3.2500000000,29.7500000000,25.3750000000,-3.1900000000,-3.7300000000,-7.9800000000
72506018803,8870,5,0,0.0033333333,-0.0366666667,-0.0511111111,-3.2500000000,29.7500000000,25.3750000000,-3.2300000000,-3.8000000000,-7.9300000000
72506060038,8871,5,0,0.0100000000,-0.0333333333,-0.0322222222,-3.2500000000,29.7500000000,25.3750000000,-3.1500000000,-3.8400000000,-7.9500000000
72506108494,8872,5,0,0.0133333333,-0.0322222222,-0.0077777778,-2.0000000000,31.2500000000,24.2500000000,-3.1200000000,-3.7600000000,-7.9800000000
72506117314,8873,5,0,0.0200000000,-0.0211111111,0.0100000000,-2.0000000000,31.2500000000,24.2500000000,-3.1900000000,-3.6600000000,-7.8400000000
72506143688,8874,5,0,0.0266666667,-0.0011111111,0.0077777778,-2.0000000000,31.2500000000,24.2500000000,-3.1800000000,-3.5500000000,-7.8600000000
72506201102,8875,5,0,0.0133333333,0.0166666667,0.0011111111,-0.8125000000,29.3750000000,22.0000000000,-3.1900000000,-3.6500000000,-7.9700000000
72506211067,8876,5,0,0.0066666667,0.0088888889,-0.0111111111,-0.8125000000,29.3750000000,22.0000000000,-3.3000000000,-3.7100000000,-8.1200000000
72506238545,8877,5,0,0.0022222222,-0.0122222222,0.0144444444,-0.8125000000,29.3750000000,22.0000000000,-3.2000000000,-3.7100000000,-8.0400000000
72506269781,8878,5,0,0.0033333333,-0.0233333333,0.0088888889,-2.8125000000,31.6250000000,25.7500000000,-3.1300000000,-3.6900000000,-7.9900000000
72506298493,8879,5,0,0.0022222222,-0.0211111111,0.0044444444,-2.8125000000,31.6250000000,25.7500000000,-3.2400000000,-3.6200000000,-7.9800000000
72506339971,8880,5,0,0.0000000000,-0.0133333333,-0.0100000000,-2.8125000000,31.6250000000,25.7500000000,-3.1500000000,-3.6900000000,-8.0300000000
72506372572,8881,5,0,0.0000000000,-0.0200000000,-0.0122222222,-2.8125000000,31.6250000000,25.7500000000,-3.1200000000,-3.7200000000,-7.9500000000
72506396078,8882,5,0,-0.0022222222,-0.0177777778,-0.0011111111,-3.2500000000,30.1250000000,25.0000000000,-3.2500000000,-3.7000000000,-7.9200000000
72506451277,8883,5,0,0.0100000000,-0.0100000000,-0.0077777778,-3.2500000000,30.1250000000,25.0000000000,-3.1500000000,-3.6900000000,-7.9600000000
72506481094,8884,5,0,0.0200000000,-0.0144444444,-0.0055555556,-3.2500000000,30.1250000000,25.0000000000,-3.1600000000,-3.6900000000,-8.0300000000
72506489815,8885,5,0,0.0222222222,-0.0188888889,-0.0055555556,-2.0000000000,30.1250000000,24.2500000000,-3.1600000000,-3.7900000000,-7.9900000000
72506522193,8886,5,0,0.0144444444,-0.0200000000,0.0300000000,-2.0000000000,30.1250000000,24.2500000000,-3.1500000000,-3.6100000000,-8.0400000000
72506551058,8887,5,0,0.0222222222,-0.0311111111,0.0022222222,-2.0000000000,30.1250000000,24.2500000000,-3.1500000000,-3.6100000000,-7.9100000000
72506586054,8888,5,0,0.0177777778,-0.0277777778,0.0000000000,-2.0000000000,30.5000000000,25.7500000000,-3.1500000000,-3.5600000000,-7.8000000000
72506616080,8889,5,0,0.0133333333,-0.0211111111,-0.0277777778,-2.0000000000,30.5000000000,25.7500000000,-3.1900000000,-3.6900000000,-8.3400000000
72506651153,8890,5,0,0.0144444444,-0.0966666667,-0.0066666667,-2.0000000000,30.5000000000,25.7500000000,-3.0500000000,-3.7100000000,-8.1300000000
72506682288,8891,5,0,0.0166666667,-0.1133333333,-0.0177777778,-1.1875000000,30.5000000000,26.1250000000,-3.0100000000,-3.6900000000,-7.9900000000
72506709711,8892,5,0,0.0177777778,-0.0777777778,-0.0111111111,-1.1875000000,30.5000000000,26.1250000000,-3.1000000000,-3.6400000000,-7.9200000000
72506744933,8893,5,0,0.0322222222,-0.0400000000,-0.0200000000,-1.1875000000,30.5000000000,26.1250000000,-3.0200000000,-3.6100000000,-8.0700000000
72506776112,8894,5,0,0.0533333333,-0.0344444444,-0.0277777778,-2.4375000000,30.5000000000,25.0000000000,-2.9800000000,-3.6800000000,-8.1900000000
72506828140,8895,5,0,0.0455555556,-0.0433333333,-0.0100000000,-2.4375000000,30.5000000000,25.0000000000,-3.0300000000,-3.6500000000,-8.1100000000
72506876199,8896,5,0,0.0344444444,-0.0377777778,-0.0033333333,-2.4375000000,30.5000000000,25.0000000000,-2.9600000000,-3.5000000000,-8.0100000000
72506888531,8897,5,0,0.0288888889,-0.0188888889,-0.0211111111,-2.4375000000,30.5000000000,25.0000000000,-2.9600000000,-3.4400000000,-8.0000000000
72506899033,8898,5,0,0.0211111111,-0.0077777778,-0.0411111111,-3.2500000000,30.1250000000,25.7500000000,-3.0000000000,-3.5500000000,-8.1900000000
72506923647,8899,5,0,0.0100000000,-0.0177777778,-0.0255555556,-3.2500000000,30.1250000000,25.7500000000,-3.0000000000,-3.5900000000,-8.1600000000
72506954814,8900,5,0,0.0055555556,-0.0188888889,-0.0166666667,-3.2500000000,30.1250000000,25.7500000000,-3.0100000000,-3.5700000000,-8.1300000000
72506984730,8901,5,0,0.0000000000,-0.0077777778,-0.0022222222,-1.6250000000,30.1250000000,25.3750000000,-2.9900000000,-3.6100000000,-8.0900000000
72507019896,8902,5,0,0.0055555556,-0.0055555556,0.0088888889,-1.6250000000,30.1250000000,25.3750000000,-3.0700000000,-3.6300000000,-8.1600000000
72507052400,8903,5,0,0.0122222222,-0.0122222222,0.0288888889,-1.6250000000,30.1250000000,25.3750000000,-3.0100000000,-3.6000000000,-8.2600000000
72507081059,8904,5,0,0.0155555556,-0.0344444444,0.0400000000,-2.4375000000,29.3750000000,26.1250000000,-2.9400000000,-3.5200000000,-8.1700000000
72507114730,8905,5,0,0.0033333333,-0.0411111111,0.0244444444,-2.4375000000,29.3750000000,26.1250000000,-2.9400000000,-3.4500000000,-8.1400000000
72507149859,8906,5,0,-0.0100000000,-0.0422222222,0.0111111111,-2.4375000000,29.3750000000,26.1250000000,-2.8900000000,-3.5400000000,-8.1000000000
72507209740,8907,5,0,-0.0100000000,-0.0344444444,0.0000000000,-3.2500000000,29.0000000000,26.1250000000,-2.8600000000,-3.5100000000,-8.1200000000
72507214332,8908,5,0,0.0022222222,-0.0277777778,-0.0088888889,-3.2500000000,29.0000000000,26.1250000000,-2.9600000000,-3.5500000000,-8.1600000000
72507245077,8909,5,0,0.0100000000,-0.0277777778,-0.0211111111,-3.2500000000,29.0000000000,26.1250000000,-2.8700000000,-3.6300000000,-8.2000000000
72507271048,8910,5,0,0.0088888889,-0.0244444444,0.0000000000,-2.8125000000,29.7500000000,25.7500000000,-2.8400000000,-3.4900000000,-8.0900000000
72507302227,8911,5,0,0.0088888889,-0.0144444444,-0.0122222222,-2.8125000000,29.7500000000,25.7500000000,-2.9300000000,-3.4900000000,-8.0700000000
72507333502,8912,5,0,0.0200000000,0.0088888889,-0.0100000000,-2.8125000000,29.7500000000,25.7500000000,-2.8700000000,-3.4500000000,-8.0600000000
72507366111,8913,5,0,0.0277777778,0.0388888889,-0.0333333333,-2.8125000000,29.7500000000,25.7500000000,-2.8500000000,-3.7100000000,-8.3900000000
72507402274,8914,5,0,0.0122222222,0.0177777778,-0.0066666667,-3.6250000000,29.7500000000,25.3750000000,-2.8500000000,-3.7800000000,-8.2900000000
72507425998,8915,5,0,0.0177777778,-0.0033333333,0.0366666667,-3.6250000000,29.7500000000,25.3750000000,-2.9100000000,-3.5500000000,-8.1300000000
72507483616,8916,5,0,0.0300000000,0.0088888889,0.0266666667,-3.6250000000,29.7500000000,25.3750000000,-2.8900000000,-3.5400000000,-8.1600000000
72507493465,8917,5,0,0.0211111111,0.0077777778,0.0300000000,-2.4375000000,29.3750000000,25.7500000000,-2.8500000000,-3.5800000000,-8.2400000000
72507527230,8918,5,0,0.0288888889,-0.0022222222,0.0188888889,-2.4375000000,29.3750000000,25.7500000000,-2.8500000000,-3.5200000000,-8.2700000000
72507581128,8919,5,0,0.0511111111,0.0000000000,0.0133333333,-2.4375000000,29.3750000000,25.7500000000,-2.8700000000,-3.5200000000,-8.1000000000
72507589809,8920,5,0,0.0611111111,0.0177777778,0.0100000000,-4.4375000000,29.7500000000,24.6250000000,-2.9100000000,-3.7500000000,-8.0200000000
72507617719,8921,5,0,0.0422222222,0.0555555556,0.0833333333,-4.4375000000,29.7500000000,24.6250000000,-2.9500000000,-3.4900000000,-8.2100000000
72507648721,8922,5,0,0.0377777778,0.0511111111,0.0655555556,-4.4375000000,29.7500000000,24.6250000000,-2.8600000000,-3.3000000000,-8.1900000000
72507673568,8923,5,0,0.0177777778,0.0511111111,0.0122222222,-3.2500000000,29.7500000000,25.7500000000,-2.8700000000,-3.4100000000,-8.2400000000
72507709935,8924,5,0,-0.0100000000,0.0400000000,0.0166666667,-3.2500000000,29.7500000000,25.7500000000,-3.0300000000,-3.4100000000,-8.3500000000
72507741132,8925,5,0,-0.0222222222,0.0000000000,-0.0066666667,-3.2500000000,29.7500000000,25.7500000000,-2.9400000000,-3.4400000000,-8.2200000000
72507777354,8926,5,0,-0.0211111111,-0.0177777778,-0.0100000000,-2.4375000000,28.6250000000,27.6250000000,-2.9100000000,-3.4200000000,-8.0800000000
72507798557,8927,5,0,-0.0311111111,-0.0077777778,-0.0200000000,-2.4375000000,28.6250000000,27.6250000000,-2.9700000000,-3.5400000000,-8.1000000000
72507833693,8928,5,0,-0.0311111111,-0.0088888889,-0.0122222222,-2.4375000000,28.6250000000,27.6250000000,-2.9200000000,-3.5800000000,-8.1800000000
72507866154,8929,5,0,-0.0244444444,-0.0155555556,-0.0044444444,-2.4375000000,28.6250000000,27.6250000000,-2.9500000000,-3.5300000000,-8.1300000000
72507893639,8930,5,0,-0.0166666667,-0.0033333333,0.0000000000,-2.0000000000,29.7500000000,26.1250000000,-2.8900000000,-3.5700000000,-8.1300000000
72507960980,8931,5,0,-0.0133333333,-0.0066666667,0.0044444444,-2.0000000000,29.7500000000,26.1250000000,-2.9100000000,-3.6200000000,-8.1500000000
72507973619,8932,5,0,0.0011111111,0.0000000000,0.0088888889,-2.0000000000,29.7500000000,26.1250000000,-2.9100000000,-3.5100000000,-8.1000000000
72507994785,8933,5,0,0.0000000000,0.0111111111,-0.0033333333,-4.0625000000,29.3750000000,26.1250000000,-2.8900000000,-3.5400000000,-8.1100000000
72508016304,8934,5,0,-0.0022222222,0.0200000000,0.0022222222,-4.0625000000,29.3750000000,26.1250000000,-2.9400000000,-3.5100000000,-8.1500000000
72508047281,8935,5,0,-0.0022222222,0.0200000000,-0.0022222222,-4.0625000000,29.3750000000,26.1250000000,-2.9200000000,-3.5700000000,-8.2600000000
72508079889,8936,5,0,-0.0111111111,0.0166666667,-0.0044444444,-2.0000000000,29.0000000000,26.1250000000,-2.8600000000,-3.4900000000,-8.1100000000
72508132397,8937,5,0,-0.0044444444,0.0477777778,-0.0311111111,-2.0000000000,29.0000000000,26.1250000000,-2.9800000000,-3.5100000000,-8.0500000000
72508154959,8938,5,0,0.0044444444,0.0811111111,-0.0344444444,-2.0000000000,29.0000000000,26.1250000000,-2.9800000000,-3.7100000000,-8.1700000000
72508173486,8939,5,0,0.0300000000,0.0800000000,-0.0044444444,-2.4375000000,31.2500000000,25.7500000000,-2.9400000000,-3.6500000000,-8.1800000000
72508204824,8940,5,0,0.0422222222,0.0700000000,0.0233333333,-2.4375000000,31.2500000000,25.7500000000,-3.0400000000,-3.5600000000,-8.0100000000
72508234838,8941,5,0,0.0433333333,0.0833333333,0.0111111111,-2.4375000000,31.2500000000,25.7500000000,-3.0000000000,-3.4500000000,-7.9900000000
72508289836,8942,5,0,0.0422222222,0.0700000000,0.0066666667,-3.2500000000,30.5000000000,23.8750000000,-3.0400000000,-3.3800000000,-8.1400000000
72508322294,8943,5,0,0.0188888889,0.0500000000,-0.0055555556,-3.2500000000,30.5000000000,23.8750000000,-3.0600000000,-3.4200000000,-8.2600000000
