timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
73341404620,25525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341425733,25526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341455289,25527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341510952,25528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341538428,25529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341555936,25530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341606509,25531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341618459,25532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341650326,25533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341678287,25534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341708195,25535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341738220,25536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341769482,25537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341805791,25538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341835767,25539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341890083,25540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341904694,25541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341924656,25542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341958330,25543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73341990713,25544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342045709,25545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342058218,25546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342084576,25547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342116978,25548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342148244,25549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342180779,25550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342215826,25551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342269510,25552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342278345,25553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342325480,25554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342335806,25555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342369439,25556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342403293,25557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342430844,25558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342463274,25559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342493299,25560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342521988,25561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342555691,25562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342583317,25563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342635739,25564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342643060,25565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342684704,25566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342707166,25567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342739752,25568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342775770,25569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342806956,25570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342835812,25571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342869501,25572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342898215,25573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73342928192,25574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343004455,25575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343013363,25576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343025774,25577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343055331,25578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343087141,25579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343117252,25580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343154627,25581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343189722,25582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343211998,25583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343240706,25584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343273218,25585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343320716,25586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343370730,25587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343384416,25588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343403457,25589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343424591,25590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343456547,25591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343493404,25592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343532258,25593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343557139,25594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343585801,25595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343620723,25596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343668232,25597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343676960,25598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343750730,25599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343758219,25600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343774648,25601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343802060,25602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343834587,25603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343863454,25604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343898409,25605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343927088,25606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343965752,25607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73343989498,25608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344024575,25609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344053256,25610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344111955,25611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344122062,25612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344150812,25613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344179539,25614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344214742,25615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344245724,25616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344274713,25617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344298543,25618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344332011,25619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344364486,25620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344397037,25621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344474838,25622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344478133,25623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344501971,25624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344522084,25625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344554476,25626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344602075,25627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344619544,25628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344640002,25629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344674765,25630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344710911,25631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344743247,25632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344788321,25633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344820830,25634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344846988,25635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344869461,25636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344900712,25637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344924457,25638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344956940,25639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73344990811,25640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345024491,25641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345052068,25642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345084826,25643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345122029,25644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345200041,25645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345204509,25646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345236909,25647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345244437,25648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345274526,25649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345299618,25650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345332098,25651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345374574,25652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345399773,25653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345433323,25654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345452558,25655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345493565,25656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345524571,25657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345573306,25658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345600891,25659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345619612,25660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345650695,25661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345680761,25662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345709580,25663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345741969,25664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345773237,25665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345804582,25666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345838273,25667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345878501,25668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345917283,25669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345945747,25670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345973372,25671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73345986934,25672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346022077,25673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346051953,25674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346083199,25675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346122080,25676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346145750,25677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346178327,25678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346211997,25679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346260772,25680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346320928,25681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346332040,25682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346352108,25683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346378220,25684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346407148,25685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346428373,25686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346461967,25687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346519605,25688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346529438,25689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346553229,25690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346589579,25691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346619598,25692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346672529,25693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346682295,25694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346708224,25695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346741959,25696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346775764,25697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346810791,25698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346836941,25699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346871959,25700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346896931,25701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346933429,25702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346964449,25703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73346993368,25704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347043257,25705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347052077,25706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347085936,25707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347118392,25708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347162010,25709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347191949,25710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347212017,25711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347246925,25712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347271897,25713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347304476,25714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347343359,25715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347412786,25716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347415782,25717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347430753,25718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347458098,25719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347489794,25720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347522116,25721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347560835,25722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347588284,25723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347619609,25724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347649652,25725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347678306,25726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347708178,25727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347794598,25728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347809446,25729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347818791,25730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347835766,25731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347867196,25732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347895832,25733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347929483,25734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347962059,25735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73347990702,25736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348024436,25737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348053276,25738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348084566,25739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348158829,25740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348164557,25741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348178178,25742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348210850,25743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348240372,25744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348274791,25745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348304634,25746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348335887,25747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348366083,25748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348396964,25749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348443232,25750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348487005,25751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348527090,25752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348536916,25753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348555393,25754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348600896,25755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348614519,25756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348643866,25757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348675753,25758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348707015,25759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348737019,25760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348769407,25761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348799560,25762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348857139,25763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348887080,25764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348915841,25765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348933365,25766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348971988,25767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73348986496,25768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349034941,25769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349047433,25770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349084695,25771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349115771,25772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349146990,25773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349175785,25774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349244669,25775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349252031,25776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349273275,25777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349305670,25778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349335653,25779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349369558,25780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349398372,25781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349433820,25782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349456231,25783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349489438,25784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349523293,25785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349553125,25786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349620836,25787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349634574,25788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349668883,25789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349678098,25790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349720823,25791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349741362,25792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349771888,25793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349803368,25794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349834136,25795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349865780,25796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349903188,25797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349978227,25798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349981878,25799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73349993293,25800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350027065,25801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350059657,25802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350095866,25803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350119560,25804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350150752,25805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350181816,25806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350210951,25807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350250357,25808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350269575,25809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350357064,25810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350378259,25811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350385748,25812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350424604,25813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350434425,25814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350468288,25815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350488182,25816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350521940,25817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350556888,25818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350605651,25819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350610305,25820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350640702,25821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350694528,25822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350721999,25823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350743285,25824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350770703,25825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350801967,25826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350833234,25827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350865704,25828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350896860,25829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350926887,25830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350963068,25831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73350999628,25832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351017265,25833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351084996,25834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351090686,25835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351118214,25836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351149578,25837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351179422,25838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351210648,25839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351241913,25840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351280849,25841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351305701,25842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351342016,25843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351365728,25844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351396254,25845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351449648,25846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351452270,25847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351489493,25848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351520781,25849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351558210,25850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351582005,25851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351637031,25852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351645796,25853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351675658,25854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351711922,25855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351743180,25856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351773141,25857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351824390,25858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351831856,25859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351863178,25860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351894423,25861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351954573,25862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351963113,25863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73351994487,25864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73352019483,25865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73352054502,25866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73352090760,25867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73352115667,25868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73352184575,25869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
